time,flux
266.3259705635719,0.99981934
266.326651645526,1.0000205
266.32733282748086,1.0001832
266.32801390943496,1.0000092
266.32869509150623,1.0001904
266.32937607346685,0.9998529
266.33005715542095,1.0000638
266.33073823737504,1.0000786
266.3314194193299,0.99997073
266.3321005014004,0.99987173
266.33278168336255,0.9999725
266.33346276531665,0.9997023
266.33414384727075,1.0001172
266.3348250292256,0.99957037
266.33550601129537,1.0001473
266.33618709325674,0.99984103
266.33686817521084,0.9997341
266.3375493571657,1.0000844
266.3382304391198,1.0001004
266.3389115210739,0.9995304
266.3395927031452,0.9999516
266.34027378510655,1.0003606
266.3409547670599,0.99968827
266.34163594901474,1.0001942
266.34231703096884,1.0001098
266.3429981129302,1.0000169
266.34367919500073,1.0002425
266.3443603769556,1.0001116
266.3450414589097,0.9997506
266.3457225408638,1.0000741
266.3464036228179,1.0001998
266.34708470477926,0.99972683
266.34776578673336,1.0002301
266.34844696880464,1.0003015
266.34912805075874,1.0003765
266.34980913271283,1.0002351
266.3504903146677,1.0001959
266.35117139662907,1.000138
266.3518523785824,1.0001786
266.3525334606529,1.0005385
266.3532146426078,0.9998756
266.35389572456916,1.0003872
266.354576906524,0.999838
266.3552579884781,0.999899
266.3559390704322,0.9999518
266.3566202523871,1.0000001
266.3573012343404,0.99975026
266.3579823164182,1.0000244
266.35866349837306,1.000113
266.35934458032716,0.9996954
266.36002566228126,1.0003968
266.3607068442361,1.0000566
266.3613879261975,0.999884
266.36206910815235,1.0000083
266.36274999022135,1.0000765
266.3634311721762,1.0002694
266.3641122541303,0.99996305
266.36479343608517,0.9998161
266.36547451804654,0.99998325
266.36615560000064,1.0002062
266.3668367819555,1.0004964
266.3675178639096,1.0002323
266.3681988458702,1.0000099
266.3688800279415,1.000187
266.3695611098956,1.0002097
266.3702421918497,0.9999997
266.3709232738038,0.9998442
266.37160445575864,0.9998682
266.37228553772,1.0001329
266.3729666196741,1.0000854
266.3736477016282,1.000352
266.3743287835823,1.0005122
266.3750098656528,0.99996114
266.37569104761496,0.99961144
266.37637212956906,1.0006752
266.37705321152316,1.0001128
266.37773429347726,1.0001572
266.3784154754321,0.9994502
266.37909645739273,0.9999218
266.37977753934683,0.9996815
266.3804587213017,1.0002652
266.3811398032558,0.999843
266.3818208852099,0.9996622
266.38250206716475,1.0000415
266.38318314924254,0.9998163
266.3838643311974,0.99976796
266.38454531315074,0.99967927
266.38522639510484,0.9997853
266.38590747705894,1.0002267
266.3865886590211,1.0001725
266.38726974097517,0.99979925
266.38795092293003,1.0000316
266.38863200488413,1.0001748
266.38931308683823,1.0001515
266.38999406879884,0.9999245
266.3906752507537,1.0000432
266.3913563327078,1.0002377
266.39203751466266,1.0001444
266.39271859661676,0.9998349
266.39339967857086,0.9997946
266.3940808606494,1.0002198
266.3947619426035,0.9998922
266.3954430245576,0.9998897
266.3961241065117,1.0000743
266.3968051884658,1.0001596
266.3974862704272,0.9997795
266.3981673523813,1.0003703
266.39884853433614,0.9995868
266.39952961629024,0.9998046
266.40021069824434,0.9996335
266.4008918801992,1.0001453
266.4015728621598,0.9997065
266.4022539441139,0.99994606
266.40293512606877,1.0000165
266.40361620802287,0.99963576
266.40429728997697,1.0001423
266.40497837193834,0.99991006
266.4056595538932,1.0000987
266.4063406358473,0.99976104
266.40702161780064,0.99993503
266.4077027997555,0.999865
266.4083838818333,1.0007123
266.40906496367097,1.0000062
266.40974614574225,0.999942
266.41042722769635,0.99994063
266.41110830965044,1.0001385
266.4117894916053,0.9998181
266.4124704735659,1.0002375
266.41315155552,1.0001155
266.4138327374749,0.99988085
266.414513819429,0.9997549
266.41519490139035,1.0002406
266.4158760833452,0.99995
266.4165571652993,0.9997072
266.41723834725417,1.0000601
266.4179193292075,0.9999273
266.4186004111616,0.9998913
266.419281493123,1.0003419
266.41996267507784,1.0003332
266.42064375703194,0.9998979
266.42132483898604,1.0002738
266.4220060209409,0.9998551
266.4226871029023,1.000183
266.4233680848556,0.99988234
266.42404926681047,0.99962974
266.42473034876457,1.0001382
266.42541143071867,0.9998744
266.42609261267353,0.9997181
266.4267736946349,0.9997184
266.427454776589,0.999914
266.42813595854386,1.0001225
266.4288169404972,1.0001668
266.4294980224586,1.00005
266.43017920441343,0.9998174
266.43086028636753,0.9999476
266.43154136832163,1.0001624
266.43222245027573,1.0004506
266.4329036322306,0.9996289
266.43358471419197,1.0001241
266.4342656961453,1.0000641
266.43494687798375,1.0001205
266.43562796005426,1.0000483
266.43630904189195,1.0000327
266.4369901238533,0.99993753
266.4376713058082,0.99960595
266.4383523877623,1.0001254
266.43903356971714,1.0000433
266.4397145516705,0.9999017
266.44039563363185,1.0002458
266.44107671558595,1.0002289
266.4417578975408,0.99975854
266.4424389794949,1.0000882
266.44312016144977,1.000086
266.44380124340387,0.9999859
266.44448232536524,0.99968576
266.4451633073186,0.9998357
266.44584448927344,1.0004264
266.44652557122754,1.0001574
266.4472067531824,1.0001427
266.4478878351438,0.99983704
266.4485689170979,1.0002553
266.44925009905273,0.99998873
266.44993118100683,0.99999416
266.45061216296017,1.0004975
266.45129324492154,1.0002606
266.45197442676,0.99994653
266.4526555087141,1.0000175
266.45333669066895,1.0003991
266.45401777262305,0.9999675
266.45469885457715,0.99997544
266.4553800365393,1.0002016
266.4560611184934,1.0005302
266.4567421004467,1.0000466
266.4574232824016,1.0001447
266.4581043643557,0.9998652
266.45878544631705,1.0002214
266.45946652827115,1.0002177
266.460147710226,1.0003147
266.4608287920637,0.99985737
266.4615098740178,0.9999307
266.46219095597917,1.0000447
266.46287203793327,1.0006003
266.46355311988737,0.9999619
266.46423420184146,1.0001321
266.4649153837963,0.99980885
266.4655964657504,0.99975103
266.4662775477118,1.0003504
266.46695872966666,0.99950516
266.46763971162,0.9998726
266.4683207935741,0.99986464
266.46900197552895,1.0003369
266.4696830573739,0.9997747
266.470364139328,0.9998386
266.4710453212829,0.9999238
266.47172640323697,0.9997319
266.47240758519183,0.99990755
266.47308856715244,1.0002749
266.47376964910654,0.99999666
266.47445073106064,0.9994355
266.4751319130155,1.0003934
266.4758129948532,0.99992573
266.47649417680805,1.0000376
266.4771752587694,0.99978495
266.4778563407235,0.99970436
266.47853732267686,0.9996067
266.4792185046317,1.0003256
266.4798995865858,1.0002422
266.48058076854795,1.000202
266.48126185050205,1.0000045
266.48194293233973,1.0001186
266.48262401429383,1.0001243
266.4833051962487,1.0007104
266.4839861782093,1.0004742
266.4846672601634,0.9998434
266.48534844211827,1.0003973
266.48602952407236,0.99978364
266.48671060591005,0.9997558
266.4873917878649,1.0000371
266.4880728698263,1.000007
266.4887539517804,0.99977666
266.4894350337345,1.0001687
266.4901161156886,1.0002143
266.49079719764995,1.0000362
266.49147827960405,0.99972385
266.4921594614425,1.000409
266.4928405433966,1.0000979
266.4935216253507,1.0002841
266.49420280730556,1.000132
266.49488378926617,1.0002922
266.49556487122027,0.9997563
266.4962460530587,1.0002143
266.4969271350128,0.99987084
266.4976082169669,1.0002675
266.49828939892905,0.99972653
266.49897048088314,0.9995375
266.49965156283724,1.0001855
266.5003325447906,0.99980336
266.501013726629,1.0000165
266.5016948085904,1.0000632
266.5023758905445,1.000142
266.50305707249936,1.0002335
266.50373815445346,0.99982923
266.5044193364083,0.99998367
266.505100418246,1.0001218
266.5057814002066,1.0001538
266.5064624821607,0.9998125
266.5071436641156,0.9999676
266.5078247460697,1.000121
266.50850592802453,0.9995383
266.5091870098695,0.99961287
266.5098680918236,1.0002784
266.51054927377845,1.0000165
266.5112302557318,0.9999983
266.5119113376859,1.0001947
266.5125925195316,1.0002108
266.5132736014857,0.9997558
266.5139546834398,1.0002217
266.51463586539467,0.99981487
266.51531694734877,1.0003457
266.51599802918645,1.000077
266.5166791111478,1.0001234
266.5173601931019,0.99988675
266.518041275056,0.99996036
266.5187223570101,1.0003997
266.51940353884856,1.0002581
266.52008462080994,0.99992436
266.52076570276404,0.9996391
266.5214468847189,0.9997623
266.522127966673,0.9998394
266.5228089485099,1.0003217
266.52349013047206,1.0003859
266.52417121242615,1.0001588
266.52485229438025,0.9998932
266.52553337633435,1.0006337
266.5262145581728,0.9999717
266.5268956401269,0.99994993
266.52757682208903,1.0001858
266.52825780404237,1.0003682
266.52893888599647,0.9999412
266.52961996783415,1.0000123
266.530301149789,0.9999023
266.5309822317504,1.0001998
266.53166341370525,1.0004117
266.53234449554293,1.000361
266.533025577497,1.0000602
266.53370655945037,1.0002742
266.5343877414125,0.9998723
266.5350688233666,0.999518
266.53575000520505,0.99954736
266.53643108715914,0.9996864
266.53711216911324,0.9998379
266.5377933510681,0.99993026
266.53847443291306,1.0000287
266.5391554148664,1.000177
266.5398364968205,0.9998662
266.54051767877536,0.99957716
266.54119876061304,0.9998519
266.5418799425752,0.99972636
266.5425610245293,1.0002825
266.5432421064834,1.0000299
266.54392318832106,0.9999599
266.54460427027516,1.0001078
266.54528535223653,1.0000075
266.54596643419063,0.9997584
266.5466476160291,1.0003091
266.5473286979832,0.999992
266.5480097799373,1.0002366
266.54869096189213,0.99969053
266.5493720437371,1.0001976
266.55005302569043,0.99973243
266.5507342076453,0.9994686
266.5514152895994,0.99962354
266.55209637144435,1.0001256
266.55277745339845,1.0000069
266.5534586353533,0.9997006
266.5541397173074,0.99981964
266.5548207991451,0.999789
266.5555018810992,1.0000442
266.55618296306056,1.0002774
266.55686404489825,1.0000464
266.5575452268531,1.0000716
266.5582263088072,1.0003396
266.5589073907613,0.9998726
266.559588572607,0.99985904
266.5602696545611,1.000162
266.56095063651446,1.000197
266.5616318184693,0.99969596
266.562312900307,1.0002232
266.5629939822684,0.9999932
266.56367516422324,1.0000037
266.5643562460609,0.9998618
266.565037328015,0.9999701
266.5657185099699,1.0002437
266.5663994918141,0.99729896
266.5670805737682,1.0006211
266.56776175572304,1.0002407
266.56844283767714,1.0001117
266.5691239195148,1.0001599
266.5698051014697,1.0003808
266.57048618343106,0.99986047
266.57116726526874,0.9996627
266.57184834722284,0.9996715
266.57252942917694,1.0001701
266.5732105110146,0.9999567
266.5738916929695,1.0001488
266.57457277493086,1.0002095
266.57525385688496,0.9998471
266.57593493872264,0.99988675
266.5766161206775,1.0002694
266.5772972026316,0.9998838
266.57797828447656,1.000328
266.57865936643066,0.9996457
266.57934044838476,0.9998428
266.58002153022244,0.99987614
266.5807027121773,1.0002055
266.5813837941387,1.000135
266.58206487597636,1.0002276
266.5827460579312,1.0001335
266.58342703988455,1.0000007
266.58410812172224,1.000125
266.5847892036836,0.9995411
266.5854703856385,0.9997729
266.58615146747616,1.0002931
266.586832649431,0.9999353
266.5875137313851,0.9997889
266.5881948132228,1.00002
266.5888757951834,1.0000901
266.5895569771383,0.9996925
266.59023805897596,0.9999502
266.59091914093005,0.9996424
266.5916003228849,1.0004398
266.5922814047299,1.0003399
266.59296258668473,0.9999412
266.59364366863883,1.000036
266.59432465047576,1.0004296
266.59500573242985,1.0003359
266.5956869142756,0.999949
266.5963679962297,0.9999904
266.59704917818453,1.0001231
266.5977302600222,0.9996763
266.5984113419763,1.0000795
266.5990925239312,0.9998917
266.5997735057754,1.0002208
266.6004545877295,1.0003654
266.60113576968433,1.0001839
266.601816851522,0.9998059
266.6024979334761,1.0004041
266.6031790153211,1.0002645
266.60386019727594,0.99971384
266.60454127923003,0.999956
266.6052223610677,0.99995834
266.6059034430218,1.000207
266.6065845249832,0.9998161
266.6072656068209,0.9999292
266.60794678877573,0.9998997
266.6086278706134,1.0001372
266.6093089525675,1.0003914
266.6099901345224,0.999397
266.6106711163666,1.0000339
266.6113521983207,1.000067
266.6120332802748,0.99986124
266.6127144621132,1.0002748
266.6133955440746,1.0006052
266.6140766259123,0.9997483
266.61475780786714,0.9998797
266.61543888982123,0.99994606
266.61611987165816,1.0003798
266.616801053613,0.9999683
266.617482135458,1.0001414
266.6181632174121,1.0003704
266.61884439936694,1.0004079
266.6195254812046,0.9998675
266.6202066631595,1.0001023
266.62088774500444,0.9999684
266.6215687269578,1.0001538
266.6222498089119,0.9997924
266.6229309907503,1.0000199
266.6236120727044,1.0000255
266.6242931545494,1.0000601
266.62497433650424,0.99962807
266.6256554183419,0.99991435
266.6263366002968,1.0001839
266.6270175822501,1.0001953
266.6276986640878,0.9999121
266.6283797460492,0.9998896
266.6290609278876,1.0001746
266.6297420098417,1.0000918
266.6304230917958,0.99999726
266.63110427363426,1.0000117
266.63178535559564,0.9999487
266.63246633743256,0.99981934
266.6331475193874,0.9999293
266.6338286012251,1.000246
266.6345096831792,1.0000497
266.63519086501765,1.0002024
266.635871946979,0.9994849
266.6365530289331,1.0000095
266.63723421077157,1.0000107
266.63791529272567,0.9998233
266.63859627456986,1.0000578
266.63927735652396,0.99982977
266.6399585383624,0.99964726
266.6406396203165,1.0003844
266.6413207022706,0.9999476
266.64200188410905,1.0000042
266.6426829660704,0.9999851
266.6433640479081,0.9998816
266.6440451298622,1.0004982
266.6447262116999,1.000205
266.645407293654,0.9998573
266.64608837549895,1.0001761
266.6467695574538,0.999992
266.6474506392915,0.9994706
266.64813182124635,0.99961835
266.64881290308404,0.99997073
266.64949388504465,1.0004861
266.65017496699875,1.0002726
266.6508561488372,0.999967
266.6515372307913,0.9998346
266.65221841262974,0.9995361
266.65289949458383,1.0003234
266.6535805764288,0.9997696
266.65426175838365,1.0001616
266.6549427402206,1.0002462
266.6556238221747,0.9998939
266.6563050040131,0.99988455
266.6569860859745,1.0000799
266.6576671678122,0.9998287
266.65834834976704,1.0000095
266.6590294316047,1.0001723
266.6597105135588,0.9999724
266.6603915954038,0.9996319
266.6610726773579,1.000571
266.66175375919556,1.0002301
266.6624349411504,1.0000454
266.6631160229881,1.0000447
266.6637971049422,1.0002581
266.66447818678716,1.0004349
266.665159368742,0.9996775
266.66584035057895,0.99994713
266.66652143253305,1.0002627
266.6672026143715,1.0002322
266.66788369633286,1.000085
266.66856477817055,1.0001736
266.6692459601254,0.9999045
266.6699270419631,0.99998575
266.6706081239172,0.9998793
266.67128920576215,1.0000036
266.67197028771625,0.99998397
266.67265136955393,0.99986476
266.67333245150803,1.0001869
266.6740136333465,0.9994846
266.67469471530785,1.0000587
266.6753758971463,1.0004201
266.6760569791004,0.9999968
266.6767379609373,1.0002942
266.6774190428914,1.0004348
266.67810022472986,0.9997654
266.67878130669123,1.000162
266.6794623885289,0.999897
266.6801435704838,1.0000867
266.68082465232146,1.0004485
266.6815058342763,0.9999904
266.6821868161205,0.9999653
266.6828678980746,0.9998604
266.6835489799123,1.0001488
266.68423016186716,1.0001807
266.68491124370485,1.0004492
266.6855924255433,0.9999005
266.68627350750467,0.9998475
266.68695458934235,0.99988186
266.6876355712957,0.9996948
266.68831675313413,1.0002873
266.6889978350955,0.99980634
266.68967901693395,1.0000784
266.69036009888805,0.9999058
266.69104118072573,1.0001723
266.6917222625634,0.9999154
266.6924034445183,1.0001996
266.6930844263625,0.9999
266.6937655083166,1.0002152
266.694446690155,1.0000813
266.6951277721091,1.0000095
266.6958088539468,0.99996936
266.6964899359082,0.99978113
266.6971711177466,0.99974775
266.6978521995843,1.0000889
266.6985332815384,1.0002841
266.6992143633761,1.0000008
266.69989544533746,0.9996953
266.70057652717514,1.0000379
266.70125770913,1.0003958
266.7019387909677,1.00009
266.7026198729218,1.0003358
266.70330105476023,0.99995244
266.7039821366052,0.99991137
266.7046631185585,1.0006583
266.705344300397,0.9999621
266.7060253823511,1.0001723
266.70670646418876,1.0000086
266.7073876460345,1.0001819
266.7080687279886,0.9996165
266.70874980982626,1.0000153
266.7094309917811,1.0001507
266.71011197361804,1.0001861
266.7107930555794,1.0004851
266.71147423741786,1.0001124
266.71215531925554,1.0004021
266.71283640120964,0.9998953
266.7135175830481,0.9997054
266.7141986650022,0.9999951
266.71487974684715,0.9999286
